22800  0.388072  34200  0.382828  45600  0.382611  57000  0.384532  
22804  0.388075  34206  0.382823  45608  0.382597  57010  0.38452  
22808  0.388076  34212  0.38282  45616  0.382589  57020  0.384505  
22812  0.388074  34218  0.382813  45624  0.38258  57030  0.384492  
22816  0.38807  34224  0.382806  45632  0.382575  57040  0.384476  
22820  0.388064  34230  0.382803  45640  0.382569  57050  0.38447  
22824  0.388061  34236  0.382799  45648  0.38255  57060  0.384458  
22828  0.388063  34242  0.382789  45656  0.382537  57070  0.384455  
22832  0.388061  34248  0.382775  45664  0.382526  57080  0.384452  
22836  0.388061  34254  0.382763  45672  0.382523  57090  0.384452  
22840  0.388058  34260  0.382753  45680  0.382519  57100  0.384449  
22844  0.388057  34266  0.382743  45688  0.382518  57110  0.384438  
22848  0.38806  34272  0.38274  45696  0.382513  57120  0.384428  
22852  0.388069  34278  0.382739  45704  0.382504  57130  0.384417  
22856  0.38808  34284  0.382737  45712  0.382498  57140  0.384416  
22860  0.388087  34290  0.382725  45720  0.3825  57150  0.384426  
22864  0.388094  34296  0.382721  45728  0.382501  57160  0.384431  
22868  0.3881  34302  0.382715  45736  0.382491  57170  0.38443  
22872  0.388099  34308  0.38272  45744  0.382493  57180  0.384424  
22876  0.388096  34314  0.38272  45752  0.382502  57190  0.38442  
22880  0.388091  34320  0.382718  45760  0.382514  57200  0.38443  
22884  0.388085  34326  0.38272  45768  0.382524  57210  0.384443  
22888  0.388078  34332  0.382717  45776  0.382527  57220  0.384447  
22892  0.388072  34338  0.382715  45784  0.38253  57230  0.384453  
22896  0.388061  34344  0.382717  45792  0.382535  57240  0.384455  
22900  0.388054  34350  0.382718  45800  0.382539  57250  0.384447  
22904  0.388048  34356  0.38271  45808  0.382546  57260  0.384435  
22908  0.388039  34362  0.382701  45816  0.382547  57270  0.38442  
22912  0.38803  34368  0.382692  45824  0.382538  57280  0.38441  
22916  0.388025  34374  0.382682  45832  0.382534  57290  0.384398  
22920  0.388016  34380  0.382667  45840  0.382538  57300  0.384392  
22924  0.388007  34386  0.382652  45848  0.382547  57310  0.384385  
22928  0.388002  34392  0.38264  45856  0.382547  57320  0.384397  
22932  0.387999  34398  0.382621  45864  0.382553  57330  0.384411  
22936  0.387994  34404  0.382613  45872  0.38256  57340  0.384427  
22940  0.38799  34410  0.382606  45880  0.382572  57350  0.384445  
22944  0.387987  34416  0.382597  45888  0.382583  57360  0.384464  
22948  0.38798  34422  0.382586  45896  0.382598  57370  0.384482  
22952  0.387976  34428  0.382574  45904  0.38261  57380  0.384486  
22956  0.387967  34434  0.382565  45912  0.382613  57390  0.384483  
22960  0.387956  34440  0.382555  45920  0.382617  57400  0.384494  
22964  0.387944  34446  0.38254  45928  0.382618  57410  0.384491  
22968  0.387931  34452  0.382527  45936  0.382612  57420  0.384483  
22972  0.387927  34458  0.382514  45944  0.382603  57430  0.384478  
22976  0.387922  34464  0.382499  45952  0.382589  57440  0.384463  
22980  0.387917  34470  0.382478  45960  0.38257  57450  0.384455  
22984  0.387915  34476  0.382456  45968  0.382554  57460  0.384453  
22988  0.387912  34482  0.382432  45976  0.382552  57470  0.38445  
22992  0.38791  34488  0.382411  45984  0.382548  57480  0.384456  
22996  0.387908  34494  0.382392  45992  0.382545  57490  0.384469  
23000  0.387906  34500  0.382377  46000  0.382535  57500  0.384473  
23004  0.387909  34506  0.382356  46008  0.382536  57510  0.384488  
23008  0.387912  34512  0.382337  46016  0.382529  57520  0.384508  
23012  0.387915  34518  0.382324  46024  0.382524  57530  0.384519  
23016  0.387917  34524  0.382315  46032  0.382519  57540  0.384531  
23020  0.387918  34530  0.382312  46040  0.382516  57550  0.38453  
23024  0.387922  34536  0.382315  46048  0.382515  57560  0.384532  
23028  0.387925  34542  0.38232  46056  0.382517  57570  0.38454  
23032  0.387925  34548  0.382326  46064  0.382514  57580  0.384544  
23036  0.387922  34554  0.382333  46072  0.382524  57590  0.384546  
23040  0.387917  34560  0.382342  46080  0.38254  57600  0.384561  
23044  0.387909  34566  0.382357  46088  0.382542  57610  0.38457  
23048  0.387901  34572  0.382365  46096  0.382532  57620  0.384566  
23052  0.387893  34578  0.38237  46104  0.382525  57630  0.384582  
23056  0.38788  34584  0.382374  46112  0.382519  57640  0.384586  
23060  0.387866  34590  0.382377  46120  0.382508  57650  0.384583  
23064  0.387851  34596  0.382388  46128  0.382499  57660  0.384578  
23068  0.387836  34602  0.3824  46136  0.382493  57670  0.384569  
23072  0.387821  34608  0.382415  46144  0.382483  57680  0.384562  
23076  0.387807  34614  0.382424  46152  0.38248  57690  0.384554  
23080  0.387792  34620  0.382425  46160  0.382481  57700  0.384542  
23084  0.387773  34626  0.382423  46168  0.382476  57710  0.384536  
23088  0.387758  34632  0.382415  46176  0.38247  57720  0.384531  
23092  0.387738  34638  0.382408  46184  0.38246  57730  0.384529  
23096  0.387721  34644  0.382402  46192  0.382449  57740  0.384528  
23100  0.387705  34650  0.382391  46200  0.382436  57750  0.384518  
23104  0.387692  34656  0.382387  46208  0.382423  57760  0.384509  
23108  0.38768  34662  0.382389  46216  0.382407  57770  0.384501  
23112  0.387668  34668  0.382393  46224  0.382393  57780  0.384502  
23116  0.387657  34674  0.382393  46232  0.382375  57790  0.38451  
23120  0.387647  34680  0.382392  46240  0.382358  57800  0.384508  
23124  0.387637  34686  0.382385  46248  0.382345  57810  0.384505  
23128  0.387632  34692  0.382375  46256  0.382341  57820  0.38449  
23132  0.387627  34698  0.382369  46264  0.382334  57830  0.384478  
23136  0.387619  34704  0.382363  46272  0.382321  57840  0.384466  
23140  0.387612  34710  0.38236  46280  0.382317  57850  0.38446  
23144  0.387609  34716  0.382358  46288  0.382322  57860  0.384446  
23148  0.387598  34722  0.382357  46296  0.382344  57870  0.384444  
23152  0.38759  34728  0.382362  46304  0.382355  57880  0.384454  
23156  0.387586  34734  0.38236  46312  0.382357  57890  0.384469  
23160  0.387582  34740  0.38236  46320  0.382348  57900  0.384476  
23164  0.387579  34746  0.382358  46328  0.382343  57910  0.384481  
23168  0.387575  34752  0.382353  46336  0.382344  57920  0.384475  
23172  0.387576  34758  0.382355  46344  0.382345  57930  0.384476  
23176  0.387572  34764  0.382358  46352  0.382344  57940  0.384482  
23180  0.387567  34770  0.382364  46360  0.38235  57950  0.384484  
23184  0.387564  34776  0.382369  46368  0.382356  57960  0.384499  
23188  0.387559  34782  0.382371  46376  0.382371  57970  0.384507  
23192  0.387555  34788  0.382374  46384  0.382382  57980  0.384524  
23196  0.387551  34794  0.382372  46392  0.382388  57990  0.38454  
23200  0.387546  34800  0.38237  46400  0.38239  58000  0.384543  
23204  0.387544  34806  0.382367  46408  0.382399  58010  0.384552  
23208  0.387543  34812  0.382366  46416  0.382406  58020  0.384554  
23212  0.387537  34818  0.382371  46424  0.382409  58030  0.384551  
23216  0.38753  34824  0.38238  46432  0.382406  58040  0.384552  
23220  0.38752  34830  0.382393  46440  0.382402  58050  0.384553  
23224  0.38751  34836  0.382399  46448  0.382401  58060  0.384555  
23228  0.3875  34842  0.382399  46456  0.382404  58070  0.384557  
23232  0.387495  34848  0.382397  46464  0.382405  58080  0.384566  
23236  0.387491  34854  0.382388  46472  0.382405  58090  0.38457  
23240  0.387489  34860  0.38239  46480  0.382407  58100  0.384583  
23244  0.387487  34866  0.382387  46488  0.382403  58110  0.3846  
23248  0.387488  34872  0.382391  46496  0.382406  58120  0.384623  
23252  0.387485  34878  0.382387  46504  0.382418  58130  0.38464  
23256  0.387485  34884  0.382375  46512  0.382415  58140  0.384657  
23260  0.387481  34890  0.382362  46520  0.382406  58150  0.384674  
23264  0.387477  34896  0.382349  46528  0.3824  58160  0.384702  
23268  0.387473  34902  0.382338  46536  0.382391  58170  0.384723  
23272  0.387469  34908  0.382323  46544  0.382378  58180  0.384742  
23276  0.387468  34914  0.382308  46552  0.382363  58190  0.384745  
23280  0.387466  34920  0.382292  46560  0.382351  58200  0.38475  
23284  0.387464  34926  0.382272  46568  0.382333  58210  0.384747  
23288  0.387465  34932  0.382262  46576  0.38232  58220  0.384736  
23292  0.387463  34938  0.382245  46584  0.382309  58230  0.384724  
23296  0.387461  34944  0.382233  46592  0.382294  58240  0.384714  
23300  0.387455  34950  0.382213  46600  0.382285  58250  0.384706  
23304  0.387448  34956  0.382197  46608  0.382274  58260  0.384702  
23308  0.387441  34962  0.382185  46616  0.382264  58270  0.384704  
23312  0.387438  34968  0.382172  46624  0.382262  58280  0.384725  
23316  0.387431  34974  0.382161  46632  0.382263  58290  0.38474  
23320  0.387423  34980  0.382154  46640  0.38227  58300  0.384751  
23324  0.387408  34986  0.382144  46648  0.38228  58310  0.384766  
23328  0.387391  34992  0.38213  46656  0.382283  58320  0.38478  
23332  0.387374  34998  0.382118  46664  0.382281  58330  0.384807  
23336  0.387356  35004  0.38211  46672  0.382283  58340  0.384824  
23340  0.38734  35010  0.382096  46680  0.382284  58350  0.384833  
23344  0.387321  35016  0.382084  46688  0.382288  58360  0.384841  
23348  0.387304  35022  0.382064  46696  0.382288  58370  0.384837  
23352  0.387285  35028  0.382046  46704  0.382285  58380  0.384836  
23356  0.387263  35034  0.382029  46712  0.382267  58390  0.384833  
23360  0.38724  35040  0.382016  46720  0.382241  58400  0.38483  
23364  0.387216  35046  0.382005  46728  0.382223  58410  0.384829  
23368  0.387193  35052  0.381998  46736  0.382203  58420  0.384836  
23372  0.387172  35058  0.381985  46744  0.382185  58430  0.384854  
23376  0.387149  35064  0.381972  46752  0.382169  58440  0.384865  
23380  0.387125  35070  0.381961  46760  0.382156  58450  0.38487  
23384  0.387102  35076  0.381954  46768  0.382147  58460  0.384878  
23388  0.387082  35082  0.381949  46776  0.382143  58470  0.384882  
23392  0.387062  35088  0.38195  46784  0.382136  58480  0.384892  
23396  0.387037  35094  0.381951  46792  0.382127  58490  0.38491  
23400  0.387015  35100  0.381956  46800  0.382127  58500  0.384927  
23404  0.386993  35106  0.381968  46808  0.382122  58510  0.38493  
23408  0.386974  35112  0.381982  46816  0.382121  58520  0.384941  
23412  0.386957  35118  0.381991  46824  0.382114  58530  0.384953  
23416  0.38694  35124  0.382008  46832  0.382109  58540  0.384955  
23420  0.386925  35130  0.38202  46840  0.382112  58550  0.384965  
23424  0.386905  35136  0.382029  46848  0.382121  58560  0.384972  
23428  0.386884  35142  0.382034  46856  0.382134  58570  0.384979  
23432  0.386863  35148  0.382048  46864  0.382145  58580  0.384987  
23436  0.386842  35154  0.382053  46872  0.382148  58590  0.384992  
23440  0.386823  35160  0.382063  46880  0.382152  58600  0.384999  
23444  0.386804  35166  0.382063  46888  0.382152  58610  0.385  
23448  0.386783  35172  0.382072  46896  0.382154  58620  0.385011  
23452  0.386766  35178  0.382082  46904  0.382153  58630  0.385015  
23456  0.386748  35184  0.382086  46912  0.382159  58640  0.385018  
23460  0.386731  35190  0.382087  46920  0.382152  58650  0.385021  
23464  0.386715  35196  0.382091  46928  0.382155  58660  0.385033  
23468  0.386701  35202  0.382089  46936  0.382151  58670  0.385047  
23472  0.386687  35208  0.382085  46944  0.382149  58680  0.385062  
23476  0.386681  35214  0.382098  46952  0.382147  58690  0.38508  
23480  0.386672  35220  0.382113  46960  0.382154  58700  0.385091  
23484  0.386665  35226  0.382131  46968  0.382156  58710  0.385094  
23488  0.386658  35232  0.382146  46976  0.382163  58720  0.3851  
23492  0.386652  35238  0.382158  46984  0.382165  58730  0.385111  
23496  0.38665  35244  0.382173  46992  0.382177  58740  0.385122  
23500  0.386644  35250  0.382192  47000  0.382182  58750  0.385124  
23504  0.386644  35256  0.382206  47008  0.382195  58760  0.385137  
23508  0.38664  35262  0.382221  47016  0.382213  58770  0.385155  
23512  0.38664  35268  0.382233  47024  0.382225  58780  0.385167  
23516  0.386643  35274  0.382241  47032  0.382229  58790  0.385176  
23520  0.386648  35280  0.382255  47040  0.38223  58800  0.385174  
23524  0.386655  35286  0.382263  47048  0.382227  58810  0.385177  
23528  0.386663  35292  0.382274  47056  0.382229  58820  0.385181  
23532  0.386671  35298  0.382281  47064  0.382234  58830  0.38519  
23536  0.38668  35304  0.382288  47072  0.382238  58840  0.385207  
23540  0.386685  35310  0.382301  47080  0.382236  58850  0.385234  
23544  0.386691  35316  0.382316  47088  0.382234  58860  0.385254  
23548  0.386698  35322  0.382327  47096  0.382236  58870  0.385265  
23552  0.386707  35328  0.382336  47104  0.382234  58880  0.385269  
23556  0.386716  35334  0.382346  47112  0.382233  58890  0.38527  
23560  0.38672  35340  0.382353  47120  0.382229  58900  0.385264  
23564  0.386726  35346  0.382354  47128  0.382235  58910  0.385253  
23568  0.386734  35352  0.38235  47136  0.382236  58920  0.385233  
23572  0.38674  35358  0.382347  47144  0.382238  58930  0.385217  
23576  0.386749  35364  0.382341  47152  0.382234  58940  0.385204  
23580  0.386761  35370  0.382338  47160  0.382235  58950  0.385193  
23584  0.386778  35376  0.382342  47168  0.382233  58960  0.385179  
23588  0.386794  35382  0.382348  47176  0.382236  58970  0.385165  
23592  0.386809  35388  0.382353  47184  0.382243  58980  0.385154  
23596  0.386835  35394  0.382357  47192  0.38225  58990  0.385139  
23600  0.386856  35400  0.382356  47200  0.382268  59000  0.385129  
23604  0.386877  35406  0.382352  47208  0.382279  59010  0.385125  
23608  0.386907  35412  0.382352  47216  0.382301  59020  0.385111  
23612  0.386937  35418  0.38235  47224  0.382312  59030  0.385105  
23616  0.386966  35424  0.38235  47232  0.382318  59040  0.385097  
23620  0.386997  35430  0.382352  47240  0.382322  59050  0.385091  
23624  0.38703  35436  0.38236  47248  0.382331  59060  0.385078  
23628  0.387059  35442  0.382375  47256  0.382344  59070  0.38507  
23632  0.387079  35448  0.382384  47264  0.382349  59080  0.385066  
23636  0.387098  35454  0.382392  47272  0.382353  59090  0.385059  
23640  0.387119  35460  0.382398  47280  0.38236  59100  0.385061  
23644  0.387139  35466  0.382405  47288  0.382367  59110  0.385072  
23648  0.387155  35472  0.382415  47296  0.382368  59120  0.385069  
23652  0.387175  35478  0.382426  47304  0.38237  59130  0.385067  
23656  0.387198  35484  0.382433  47312  0.382374  59140  0.385056  
23660  0.387224  35490  0.382439  47320  0.382379  59150  0.385044  
23664  0.387255  35496  0.382446  47328  0.382377  59160  0.385035  
23668  0.387285  35502  0.382446  47336  0.382378  59170  0.385028  
23672  0.387303  35508  0.382442  47344  0.382386  59180  0.385015  
23676  0.387323  35514  0.382439  47352  0.382394  59190  0.385012  
23680  0.387344  35520  0.382443  47360  0.382397  59200  0.385014  
23684  0.387364  35526  0.382445  47368  0.382403  59210  0.385013  
23688  0.38738  35532  0.382446  47376  0.382419  59220  0.385027  
23692  0.387394  35538  0.382447  47384  0.382434  59230  0.385029  
23696  0.387415  35544  0.382449  47392  0.382438  59240  0.385029  
23700  0.387435  35550  0.382453  47400  0.382443  59250  0.385025  
23704  0.387454  35556  0.382465  47408  0.382443  59260  0.385014  
23708  0.387466  35562  0.382468  47416  0.382441  59270  0.385  
23712  0.387479  35568  0.382481  47424  0.382435  59280  0.384984  
23716  0.387494  35574  0.382497  47432  0.38243  59290  0.384974  
23720  0.387511  35580  0.382512  47440  0.38243  59300  0.384957  
23724  0.38753  35586  0.382529  47448  0.382435  59310  0.38494  
23728  0.387551  35592  0.382542  47456  0.382437  59320  0.384938  
23732  0.387568  35598  0.382548  47464  0.382436  59330  0.384934  
23736  0.387582  35604  0.382557  47472  0.382433  59340  0.384932  
23740  0.387594  35610  0.382565  47480  0.382427  59350  0.384923  
23744  0.387604  35616  0.382572  47488  0.382416  59360  0.384914  
23748  0.387609  35622  0.382581  47496  0.382402  59370  0.384909  
23752  0.38761  35628  0.382588  47504  0.382393  59380  0.384915  
23756  0.387609  35634  0.382592  47512  0.382387  59390  0.384912  
23760  0.38761  35640  0.382596  47520  0.382371  59400  0.38491  
23764  0.387609  35646  0.382595  47528  0.382367  59410  0.38492  
23768  0.387609  35652  0.382594  47536  0.382359  59420  0.384919  
23772  0.38761  35658  0.382593  47544  0.382353  59430  0.384912  
23776  0.387616  35664  0.382598  47552  0.382348  59440  0.384901  
23780  0.387618  35670  0.382594  47560  0.382349  59450  0.384892  
23784  0.387622  35676  0.382592  47568  0.382348  59460  0.384881  
23788  0.387624  35682  0.38259  47576  0.382336  59470  0.384884  
23792  0.387625  35688  0.382581  47584  0.382322  59480  0.384879  
23796  0.387626  35694  0.38257  47592  0.382311  59490  0.38488  
23800  0.387627  35700  0.382561  47600  0.382308  59500  0.384887  
23804  0.38763  35706  0.382562  47608  0.382299  59510  0.384892  
23808  0.387629  35712  0.382566  47616  0.382299  59520  0.384895  
23812  0.387625  35718  0.382569  47624  0.382297  59530  0.384897  
23816  0.387623  35724  0.382574  47632  0.382289  59540  0.384902  
23820  0.387621  35730  0.382583  47640  0.38229  59550  0.384915  
23824  0.387621  35736  0.382586  47648  0.382293  59560  0.384934  
23828  0.387619  35742  0.382585  47656  0.382299  59570  0.384944  
23832  0.387614  35748  0.382579  47664  0.382299  59580  0.384947  
23836  0.387612  35754  0.38257  47672  0.382301  59590  0.384957  
23840  0.387612  35760  0.382561  47680  0.3823  59600  0.384952  
23844  0.387618  35766  0.382553  47688  0.382305  59610  0.384945  
23848  0.387622  35772  0.382545  47696  0.382308  59620  0.384942  
23852  0.387626  35778  0.382532  47704  0.382303  59630  0.38494  
23856  0.387631  35784  0.382521  47712  0.382298  59640  0.384939  
23860  0.387632  35790  0.382509  47720  0.382295  59650  0.384938  
23864  0.387636  35796  0.382491  47728  0.382295  59660  0.384944  
23868  0.387641  35802  0.382473  47736  0.382296  59670  0.384949  
23872  0.387645  35808  0.382454  47744  0.382289  59680  0.384951  
23876  0.387653  35814  0.382431  47752  0.38228  59690  0.384955  
23880  0.387657  35820  0.382401  47760  0.382272  59700  0.384956  
23884  0.387659  35826  0.382369  47768  0.382265  59710  0.384963  
23888  0.387659  35832  0.382336  47776  0.38226  59720  0.384966  
23892  0.387654  35838  0.3823  47784  0.382252  59730  0.384969  
23896  0.387648  35844  0.382264  47792  0.382242  59740  0.384971  
23900  0.387642  35850  0.382234  47800  0.382236  59750  0.384987  
23904  0.387639  35856  0.382208  47808  0.382234  59760  0.385002  
23908  0.387638  35862  0.382187  47816  0.382235  59770  0.385014  
23912  0.387636  35868  0.382173  47824  0.382236  59780  0.385012  
23916  0.387633  35874  0.382159  47832  0.382241  59790  0.385005  
23920  0.387626  35880  0.38215  47840  0.382251  59800  0.384999  
23924  0.387621  35886  0.382144  47848  0.382269  59810  0.384986  
23928  0.387616  35892  0.382137  47856  0.382275  59820  0.384981  
23932  0.387609  35898  0.382123  47864  0.382274  59830  0.38497  
23936  0.387604  35904  0.382107  47872  0.382273  59840  0.384965  
23940  0.387597  35910  0.382085  47880  0.38227  59850  0.384966  
23944  0.387592  35916  0.382064  47888  0.382266  59860  0.384968  
23948  0.387582  35922  0.382045  47896  0.382262  59870  0.384967  
23952  0.387566  35928  0.382029  47904  0.382263  59880  0.384967  
23956  0.387548  35934  0.382015  47912  0.382268  59890  0.384956  
23960  0.387528  35940  0.382006  47920  0.38227  59900  0.384958  
23964  0.38751  35946  0.381999  47928  0.38226  59910  0.384952  
23968  0.387491  35952  0.381992  47936  0.382256  59920  0.384952  
23972  0.387472  35958  0.381987  47944  0.38225  59930  0.384951  
23976  0.387453  35964  0.381985  47952  0.382244  59940  0.384945  
23980  0.387438  35970  0.381983  47960  0.382242  59950  0.384932  
23984  0.387421  35976  0.38198  47968  0.382243  59960  0.384915  
23988  0.387405  35982  0.381983  47976  0.382248  59970  0.384903  
23992  0.387392  35988  0.381982  47984  0.38225  59980  0.38489  
23996  0.387378  35994  0.381983  47992  0.382247  59990  0.384881  
24000  0.387364  36000  0.381988  48000  0.38224  60000  0.38487  
24004  0.387349  36006  0.381997  48008  0.382238  60010  0.384868  
24008  0.387336  36012  0.381999  48016  0.382236  60020  0.384862  
24012  0.387324  36018  0.382003  48024  0.382237  60030  0.384862  
24016  0.38731  36024  0.382009  48032  0.382239  60040  0.38487  
24020  0.387293  36030  0.382009  48040  0.382248  60050  0.384887  
24024  0.387275  36036  0.382015  48048  0.38225  60060  0.384888  
24028  0.387263  36042  0.382027  48056  0.382254  60070  0.38488  
24032  0.387252  36048  0.382046  48064  0.382257  60080  0.384873  
24036  0.387239  36054  0.38206  48072  0.38226  60090  0.384863  
24040  0.387224  36060  0.382072  48080  0.38225  60100  0.384854  
24044  0.387207  36066  0.382081  48088  0.382242  60110  0.384853  
24048  0.387192  36072  0.38209  48096  0.382234  60120  0.38486  
24052  0.387175  36078  0.382098  48104  0.382226  60130  0.38487  
24056  0.387156  36084  0.382111  48112  0.38222  60140  0.384868  
24060  0.387137  36090  0.382126  48120  0.382214  60150  0.384863  
24064  0.387118  36096  0.382143  48128  0.382208  60160  0.384856  
24068  0.387097  36102  0.382167  48136  0.382195  60170  0.384851  
24072  0.387076  36108  0.382187  48144  0.382183  60180  0.384843  
24076  0.387056  36114  0.382206  48152  0.38218  60190  0.38483  
24080  0.387036  36120  0.382221  48160  0.382179  60200  0.384821  
24084  0.387015  36126  0.382238  48168  0.382181  60210  0.384823  
24088  0.386999  36132  0.38226  48176  0.382181  60220  0.384831  
24092  0.386981  36138  0.382287  48184  0.382181  60230  0.384827  
24096  0.386968  36144  0.382313  48192  0.382181  60240  0.384821  
24100  0.386959  36150  0.382338  48200  0.38218  60250  0.384823  
24104  0.386952  36156  0.382354  48208  0.382177  60260  0.384817  
24108  0.386945  36162  0.382366  48216  0.382173  60270  0.384804  
24112  0.386938  36168  0.382381  48224  0.382165  60280  0.384795  
24116  0.386934  36174  0.382396  48232  0.382164  60290  0.384794  
24120  0.386923  36180  0.382404  48240  0.382163  60300  0.3848  
24124  0.386914  36186  0.382418  48248  0.382169  60310  0.384802  
24128  0.386909  36192  0.382437  48256  0.382169  60320  0.384801  
24132  0.386903  36198  0.382463  48264  0.382165  60330  0.384799  
24136  0.386901  36204  0.382478  48272  0.382166  60340  0.38479  
24140  0.386894  36210  0.382487  48280  0.38217  60350  0.38478  
24144  0.386888  36216  0.382501  48288  0.382175  60360  0.38476  
24148  0.386885  36222  0.382507  48296  0.382182  60370  0.384748  
24152  0.386882  36228  0.382508  48304  0.382195  60380  0.384743  
24156  0.386877  36234  0.382508  48312  0.382208  60390  0.384733  
24160  0.386875  36240  0.382505  48320  0.382213  60400  0.384727  
24164  0.386869  36246  0.382507  48328  0.382224  60410  0.384717  
24168  0.38686  36252  0.382504  48336  0.382238  60420  0.384718  
24172  0.386847  36258  0.382501  48344  0.382249  60430  0.384716  
24176  0.386835  36264  0.382497  48352  0.382257  60440  0.384708  
24180  0.386824  36270  0.382488  48360  0.382262  60450  0.38469  
24184  0.386813  36276  0.382476  48368  0.382278  60460  0.384686  
24188  0.386804  36282  0.382461  48376  0.382277  60470  0.384689  
24192  0.386793  36288  0.382449  48384  0.382271  60480  0.384702  
24196  0.386783  36294  0.382433  48392  0.382261  60490  0.384712  
24200  0.386776  36300  0.38242  48400  0.382258  60500  0.384731  
24204  0.386768  36306  0.382403  48408  0.382262  60510  0.384751  
24208  0.386757  36312  0.382388  48416  0.382261  60520  0.384776  
24212  0.386743  36318  0.382377  48424  0.38226  60530  0.38479  
24216  0.386726  36324  0.382368  48432  0.38226  60540  0.384801  
24220  0.386709  36330  0.382361  48440  0.382265  60550  0.384805  
24224  0.386693  36336  0.382349  48448  0.382263  60560  0.384811  
24228  0.386682  36342  0.38234  48456  0.38226  60570  0.384826  
24232  0.38667  36348  0.382332  48464  0.382259  60580  0.384838  
24236  0.386656  36354  0.38232  48472  0.382256  60590  0.384849  
24240  0.386642  36360  0.382305  48480  0.382257  60600  0.384866  
24244  0.386627  36366  0.382285  48488  0.382249  60610  0.384872  
24248  0.386611  36372  0.382267  48496  0.382242  60620  0.384883  
24252  0.386597  36378  0.382252  48504  0.382232  60630  0.384896  
24256  0.386584  36384  0.382239  48512  0.382225  60640  0.384906  
24260  0.386568  36390  0.382232  48520  0.382225  60650  0.384907  
24264  0.386555  36396  0.382214  48528  0.382229  60660  0.384907  
24268  0.386545  36402  0.382201  48536  0.382234  60670  0.384905  
24272  0.386533  36408  0.382191  48544  0.38225  60680  0.384909  
24276  0.386523  36414  0.382179  48552  0.382265  60690  0.384909  
24280  0.386509  36420  0.382164  48560  0.382279  60700  0.384904  
24284  0.386494  36426  0.382149  48568  0.382285  60710  0.384895  
24288  0.386478  36432  0.382136  48576  0.382279  60720  0.384893  
24292  0.386468  36438  0.382125  48584  0.382271  60730  0.3849  
24296  0.386457  36444  0.382113  48592  0.382272  60740  0.384901  
24300  0.386453  36450  0.382101  48600  0.382274  60750  0.3849  
24304  0.386449  36456  0.382086  48608  0.382288  60760  0.384903  
24308  0.386447  36462  0.382064  48616  0.382309  60770  0.384915  
24312  0.386442  36468  0.382041  48624  0.382331  60780  0.384925  
24316  0.386441  36474  0.382021  48632  0.382345  60790  0.384924  
24320  0.386438  36480  0.381999  48640  0.382353  60800  0.384915  
24324  0.386434  36486  0.381974  48648  0.382354  60810  0.384902  
24328  0.386432  36492  0.381953  48656  0.382352  60820  0.38489  
24332  0.386427  36498  0.381929  48664  0.382345  60830  0.384882  
24336  0.38642  36504  0.38191  48672  0.382349  60840  0.384885  
24340  0.38641  36510  0.381893  48680  0.382346  60850  0.384882  
24344  0.3864  36516  0.381875  48688  0.382338  60860  0.384876  
24348  0.386392  36522  0.381858  48696  0.382336  60870  0.384865  
24352  0.386385  36528  0.381845  48704  0.382332  60880  0.384852  
24356  0.386373  36534  0.381822  48712  0.382319  60890  0.384857  
24360  0.386361  36540  0.381804  48720  0.382305  60900  0.384858  
24364  0.386351  36546  0.381783  48728  0.382288  60910  0.384857  
24368  0.386339  36552  0.381769  48736  0.382271  60920  0.384852  
24372  0.386323  36558  0.381757  48744  0.38227  60930  0.384835  
24376  0.386307  36564  0.38174  48752  0.382268  60940  0.384815  
24380  0.38629  36570  0.38173  48760  0.382269  60950  0.384796  
24384  0.386273  36576  0.381726  48768  0.382277  60960  0.384778  
24388  0.386257  36582  0.381717  48776  0.382281  60970  0.384772  
24392  0.386245  36588  0.381705  48784  0.382288  60980  0.384769  
24396  0.386232  36594  0.381689  48792  0.382289  60990  0.384766  
24400  0.386214  36600  0.381671  48800  0.38229  61000  0.384757  
24404  0.386196  36606  0.381654  48808  0.382287  61010  0.384755  
24408  0.386182  36612  0.38164  48816  0.382281  61020  0.384744  
24412  0.386171  36618  0.381629  48824  0.382264  61030  0.384737  
24416  0.386164  36624  0.381614  48832  0.382253  61040  0.384731  
24420  0.386158  36630  0.381603  48840  0.382243  61050  0.384721  
24424  0.386155  36636  0.381589  48848  0.382237  61060  0.384707  
24428  0.386151  36642  0.381572  48856  0.382239  61070  0.384702  
24432  0.386148  36648  0.381562  48864  0.382241  61080  0.384695  
24436  0.386143  36654  0.381551  48872  0.38224  61090  0.384704  
24440  0.386143  36660  0.381543  48880  0.382248  61100  0.38472  
24444  0.386149  36666  0.381532  48888  0.382256  61110  0.384726  
24448  0.386153  36672  0.381521  48896  0.382258  61120  0.38473  
24452  0.386161  36678  0.381511  48904  0.382257  61130  0.384742  
24456  0.386166  36684  0.3815  48912  0.382256  61140  0.38475  
24460  0.386171  36690  0.381483  48920  0.382257  61150  0.384753  
24464  0.386175  36696  0.381474  48928  0.382259  61160  0.384763  
24468  0.38619  36702  0.38147  48936  0.382251  61170  0.384756  
24472  0.386206  36708  0.381477  48944  0.382245  61180  0.384745  
24476  0.386214  36714  0.381476  48952  0.382249  61190  0.384728  
24480  0.386226  36720  0.381482  48960  0.382247  61200  0.384711  
24484  0.38624  36726  0.381485  48968  0.382241  61210  0.384693  
24488  0.386255  36732  0.381487  48976  0.382239  61220  0.384681  
24492  0.386265  36738  0.381486  48984  0.382238  61230  0.384674  
